    2.4488         0.4742
    2.4594         0.4318
    2.4700         0.3890
    2.4806         0.3460
    2.4911         0.3030
    2.5017         0.2600
    2.5123         0.2171
    2.5229         0.1744
    2.5335         0.1321
    2.5441         0.0902
    2.5547         0.0489
    2.5653         0.0083
    2.5758        -0.0315
    2.5864        -0.0702
    2.5970        -0.1076
    2.6076        -0.1435
    2.6182        -0.1775
    2.6288        -0.2091
    2.6394        -0.2377
    2.6500        -0.2625
    2.6606        -0.2830
    2.6711        -0.2985
    2.6817        -0.3089
    2.6923        -0.3144
    2.7029        -0.3163
 &
  
    0.0000         0.5211
    0.0212         0.5220
    0.0424         0.5269
    0.0635         0.5354
    0.0847         0.5472
    0.1059         0.5615
    0.1271         0.5776
    0.1482         0.5946
    0.1694         0.6116
    0.1906         0.6280
    0.2118         0.6433
    0.2329         0.6575
    0.2541         0.6706
    0.2753         0.6831
    0.2965         0.6953
    0.3176         0.7075
    0.3388         0.7201
    0.3600         0.7333
    0.3812         0.7473
    0.4023         0.7623
    0.4235         0.7785
    0.4447         0.7958
    0.4659         0.8143
    0.4871         0.8342
    0.5082         0.8553
    0.5294         0.8779
    0.5506         0.9017
    0.5718         0.9269
    0.5929         0.9533
    0.6141         0.9810
    0.6353         1.0099
    0.6565         1.0399
    0.6776         1.0709
    0.6988         1.1027
    0.7200         1.1352
    0.7412         1.1682
    0.7623         1.2013
    0.7835         1.2341
    0.8047         1.2659
    0.8259         1.2959
    0.8470         1.3228
    0.8682         1.3447
    0.8894         1.3594
    0.9106         1.3638
    0.9318         1.3552
    0.9529         1.3321
    0.9741         1.2949
    0.9953         1.2458
    1.0165         1.1874
    1.0376         1.1223
    1.0588         1.0524
    1.0800         0.9796
    1.1012         0.9053
    1.1223         0.8306
    1.1435         0.7565
    1.1647         0.6841
    1.1859         0.6143
    1.2070         0.5480
    1.2282         0.4863
    1.2494         0.4304
    1.2706         0.3814
    1.2917         0.3405
    1.3129         0.3084
    1.3341         0.2857
    1.3553         0.2716
    1.3765         0.2646
    1.3976         0.2623
    1.4188         0.2625
    1.4400         0.2634
    1.4612         0.2641
    1.4686         0.2633
    1.4760         0.2609
    1.4834         0.2570
    1.4908         0.2515
    1.4982         0.2445
    1.5056         0.2360
    1.5130         0.2261
    1.5204         0.2148
    1.5278         0.2021
    1.5352         0.1882
    1.5426         0.1731
    1.5501         0.1569
    1.5575         0.1529
    1.5649         0.1767
    1.5723         0.2013
    1.5797         0.2266
    1.5871         0.2523
    1.5945         0.2781
    1.6019         0.3037
    1.6093         0.3290
    1.6167         0.3537
    1.6241         0.3777
    1.6315         0.4007
    1.6390         0.4226
    1.6464         0.4434
    1.6538         0.4629
    1.6612         0.4813
    1.6686         0.4984
    1.6760         0.5144
    1.6834         0.5293
    1.6908         0.5433
    1.6982         0.5564
    1.7056         0.5687
    1.7130         0.5803
    1.7204         0.5913
    1.7279         0.6018
    1.7353         0.6119
    1.7427         0.6215
    1.7501         0.6309
    1.7575         0.6400
    1.7649         0.6489
    1.7723         0.6576
    1.7797         0.6661
    1.7871         0.6745
    1.7945         0.6827
    1.8019         0.6908
    1.8093         0.6989
    1.8168         0.7068
    1.8242         0.7145
    1.8316         0.7222
    1.8390         0.7297
    1.8464         0.7371
    1.8538         0.7443
    1.8612         0.7514
    1.8686         0.7582
    1.8760         0.7648
    1.8834         0.7710
    1.8908         0.7770
    1.8982         0.7827
    1.9057         0.7879
    1.9131         0.7928
    1.9205         0.7972
    1.9279         0.8010
    1.9353         0.8044
    1.9427         0.8072
    1.9501         0.8094
    1.9575         0.8110
    1.9649         0.8120
    1.9723         0.8123
    1.9829         0.8116
    1.9935         0.8144
    2.0041         0.8205
    2.0147         0.8299
    2.0253         0.8423
    2.0359         0.8574
    2.0464         0.8748
    2.0570         0.8941
    2.0676         0.9149
    2.0782         0.9365
    2.0888         0.9585
    2.0994         0.9802
    2.1100         1.0011
    2.1206         1.0206
    2.1311         1.0383
    2.1417         1.0537
    2.1523         1.0664
    2.1629         1.0763
    2.1735         1.0831
    2.1841         1.0867
    2.1947         1.0872
    2.2053         1.0844
    2.2159         1.0786
    2.2264         1.0697
    2.2370         1.0578
    2.2476         1.0431
    2.2582         1.0257
    2.2688         1.0056
    2.2794         0.9831
    2.2900         0.9582
    2.3006         0.9311
    2.3111         0.9019
    2.3217         0.8708
    2.3323         0.8378
    2.3429         0.8032
    2.3535         0.7670
    2.3641         0.7294
    2.3747         0.6905
    2.3853         0.6505
    2.3959         0.6095
    2.4064         0.5677
    2.4170         0.5251
    2.4276         0.4820
    2.4382         0.4385
    2.4488         0.3947
    2.4594         0.3507
    2.4700         0.3067
    2.4806         0.2629
    2.4911         0.2193
    2.5017         0.1762
    2.5123         0.1337
    2.5229         0.0920
    2.5335         0.0512
    2.5441         0.0115
    2.5547        -0.0268
    2.5653        -0.0636
    2.5758        -0.0986
    2.5864        -0.1316
    2.5970        -0.1624
    2.6076        -0.1908
    2.6182        -0.2165
    2.6288        -0.2394
    2.6394        -0.2594
    2.6500        -0.2764
    2.6606        -0.2903
    2.6711        -0.3013
    2.6817        -0.3093
    2.6923        -0.3147
    2.7029        -0.3163
 &
  
    0.0000        -2.3212
    0.0212        -2.3106
    0.0424        -2.3011
    0.0635        -2.2924
    0.0847        -2.2845
    0.1059        -2.2770
    0.1271        -2.2698
    0.1482        -2.2624
    0.1694        -2.2547
    0.1906        -2.2464
    0.2118        -2.2371
    0.2329        -2.2268
    0.2541        -2.2153
    0.2753        -2.2023
    0.2965        -2.1877
    0.3176        -2.1715
    0.3388        -2.1536
    0.3600        -2.1340
    0.3812        -2.1126
    0.4023        -2.0893
    0.4235        -2.0643
    0.4447        -2.0375
    0.4659        -2.0088
    0.4871        -1.9784
    0.5082        -1.9463
    0.5294        -1.9125
    0.5506        -1.8770
    0.5718        -1.8399
    0.5929        -1.8011
    0.6141        -1.7608
    0.6353        -1.7190
    0.6565        -1.6757
    0.6776        -1.6309
    0.6988        -1.5848
    0.7200        -1.5373
    0.7412        -1.4885
    0.7623        -1.4384
    0.7835        -1.3872
    0.8047        -1.3348
    0.8259        -1.2813
    0.8470        -1.2268
    0.8682        -1.1714
    0.8894        -1.1151
    0.9106        -1.0581
    0.9318        -1.0003
    0.9529        -0.9420
    0.9741        -0.8832
    0.9953        -0.8241
    1.0165        -0.7647
    1.0376        -0.7053
    1.0588        -0.6461
    1.0800        -0.5871
    1.1012        -0.5288
    1.1223        -0.4712
    1.1435        -0.4148
    1.1647        -0.3599
    1.1859        -0.3069
    1.2070        -0.2562
    1.2282        -0.2086
    1.2494        -0.1645
    1.2706        -0.1249
    1.2917        -0.0905
    1.3129        -0.0622
    1.3341        -0.0404
    1.3553        -0.0251
    1.3765        -0.0155
    1.3976        -0.0101
    1.4188        -0.0079
    1.4400        -0.0080
    1.4612        -0.0102
    1.4686        -0.0092
    1.4760        -0.0062
    1.4834        -0.0013
    1.4908         0.0057
    1.4982         0.0147
    1.5056         0.0257
    1.5130         0.0386
    1.5204         0.0535
    1.5278         0.0702
    1.5352         0.0886
    1.5426         0.1086
    1.5501         0.1300
    1.5575         0.1394
    1.5649         0.1212
    1.5723         0.1019
    1.5797         0.0818
    1.5871         0.0609
    1.5945         0.0392
    1.6019         0.0169
    1.6093        -0.0060
    1.6167        -0.0295
    1.6241        -0.0534
    1.6315        -0.0778
    1.6390        -0.1026
    1.6464        -0.1277
    1.6538        -0.1530
    1.6612        -0.1786
    1.6686        -0.2044
    1.6760        -0.2303
    1.6834        -0.2563
    1.6908        -0.2823
    1.6982        -0.3084
    1.7056        -0.3344
    1.7130        -0.3603
    1.7204        -0.3862
    1.7279        -0.4118
    1.7353        -0.4373
    1.7427        -0.4626
    1.7501        -0.4877
    1.7575        -0.5124
    1.7649        -0.5369
    1.7723        -0.5610
    1.7797        -0.5846
    1.7871        -0.6079
    1.7945        -0.6307
    1.8019        -0.6530
    1.8093        -0.6748
    1.8168        -0.6960
    1.8242        -0.7166
    1.8316        -0.7365
    1.8390        -0.7558
    1.8464        -0.7743
    1.8538        -0.7921
    1.8612        -0.8091
    1.8686        -0.8252
    1.8760        -0.8405
    1.8834        -0.8548
    1.8908        -0.8681
    1.8982        -0.8805
    1.9057        -0.8918
    1.9131        -0.9020
    1.9205        -0.9111
    1.9279        -0.9191
    1.9353        -0.9259
    1.9427        -0.9315
    1.9501        -0.9359
    1.9575        -0.9390
    1.9649        -0.9409
    1.9723        -0.9415
    1.9829        -0.9415
    1.9935        -0.9430
    2.0041        -0.9460
    2.0147        -0.9501
    2.0253        -0.9552
    2.0359        -0.9609
    2.0464        -0.9671
    2.0570        -0.9734
    2.0676        -0.9797
    2.0782        -0.9857
    2.0888        -0.9914
    2.0994        -0.9965
    2.1100        -1.0009
    2.1206        -1.0047
    2.1311        -1.0076
    2.1417        -1.0096
    2.1523        -1.0108
    2.1629        -1.0111
    2.1735        -1.0105
    2.1841        -1.0090
    2.1947        -1.0067
    2.2053        -1.0035
    2.2159        -0.9994
    2.2264        -0.9946
    2.2370        -0.9891
    2.2476        -0.9828
    2.2582        -0.9758
    2.2688        -0.9681
    2.2794        -0.9598
    2.2900        -0.9509
    2.3006        -0.9415
    2.3111        -0.9315
    2.3217        -0.9211
    2.3323        -0.9101
    2.3429        -0.8988
    2.3535        -0.8870
    2.3641        -0.8749
    2.3747        -0.8625
    2.3853        -0.8497
    2.3959        -0.8367
    2.4064        -0.8234
    2.4170        -0.8099
    2.4276        -0.7963
    2.4382        -0.7824
    2.4488        -0.7685
    2.4594        -0.7544
    2.4700        -0.7403
    2.4806        -0.7262
    2.4911        -0.7120
    2.5017        -0.6979
    2.5123        -0.6839
    2.5229        -0.6700
    2.5335        -0.6562
    2.5441        -0.6427
    2.5547        -0.6294
    2.5653        -0.6166
    2.5758        -0.6042
    2.5864        -0.5926
    2.5970        -0.5818
    2.6076        -0.5721
    2.6182        -0.5640
    2.6288        -0.5579
    2.6394        -0.5544
    2.6500        -0.5543
    2.6606        -0.5582
    2.6711        -0.5667
    2.6817        -0.5797
    2.6923        -0.5967
    2.7029        -0.6168
 &
  
    0.0000        -2.3212
    0.0212        -2.3328
    0.0424        -2.3454
    0.0635        -2.3588
    0.0847        -2.3728
    0.1059        -2.3869
    0.1271        -2.4004
    0.1482        -2.4127
    0.1694        -2.4228
    0.1906        -2.4295
    0.2118        -2.4321
    0.2329        -2.4300
    0.2541        -2.4233
    0.2753        -2.4125
    0.2965        -2.3981
    0.3176        -2.3806
    0.3388        -2.3604
    0.3600        -2.3377
    0.3812        -2.3128
    0.4023        -2.2859
    0.4235        -2.2571
    0.4447        -2.2265
    0.4659        -2.1941
    0.4871        -2.1600
    0.5082        -2.1243
    0.5294        -2.0871
    0.5506        -2.0483
    0.5718        -2.0080
    0.5929        -1.9663
    0.6141        -1.9232
    0.6353        -1.8787
    0.6565        -1.8328
    0.6776        -1.7857
    0.6988        -1.7372
    0.7200        -1.6875
    0.7412        -1.6367
    0.7623        -1.5846
    0.7835        -1.5315
    0.8047        -1.4773
    0.8259        -1.4221
    0.8470        -1.3659
    0.8682        -1.3089
    0.8894        -1.2510
    0.9106        -1.1924
    0.9318        -1.1330
    0.9529        -1.0731
    0.9741        -1.0127
    0.9953        -0.9520
    1.0165        -0.8909
    1.0376        -0.8298
    1.0588        -0.7686
    1.0800        -0.7077
    1.1012        -0.6471
    1.1223        -0.5872
    1.1435        -0.5281
    1.1647        -0.4702
    1.1859        -0.4137
    1.2070        -0.3591
    1.2282        -0.3067
    1.2494        -0.2572
    1.2706        -0.2109
    1.2917        -0.1686
    1.3129        -0.1309
    1.3341        -0.0983
    1.3553        -0.0712
    1.3765        -0.0499
    1.3976        -0.0339
    1.4188        -0.0225
    1.4400        -0.0149
    1.4612        -0.0102
    1.4686        -0.0092
    1.4760        -0.0062
    1.4834        -0.0013
    1.4908         0.0057
    1.4982         0.0147
    1.5056         0.0257
    1.5130         0.0386
    1.5204         0.0535
    1.5278         0.0702
    1.5352         0.0886
    1.5426         0.1086
    1.5501         0.1300
    1.5575         0.1394
    1.5649         0.1212
    1.5723         0.1019
    1.5797         0.0818
    1.5871         0.0609
    1.5945         0.0392
    1.6019         0.0169
    1.6093        -0.0060
    1.6167        -0.0295
    1.6241        -0.0534
    1.6315        -0.0778
    1.6390        -0.1026
    1.6464        -0.1277
    1.6538        -0.1530
    1.6612        -0.1786
    1.6686        -0.2044
    1.6760        -0.2303
    1.6834        -0.2563
    1.6908        -0.2823
    1.6982        -0.3084
    1.7056        -0.3344
    1.7130        -0.3603
    1.7204        -0.3862
    1.7279        -0.4118
    1.7353        -0.4373
    1.7427        -0.4626
    1.7501        -0.4877
    1.7575        -0.5124
    1.7649        -0.5369
    1.7723        -0.5610
    1.7797        -0.5846
    1.7871        -0.6079
    1.7945        -0.6307
    1.8019        -0.6530
    1.8093        -0.6748
    1.8168        -0.6960
    1.8242        -0.7166
    1.8316        -0.7365
    1.8390        -0.7558
    1.8464        -0.7743
    1.8538        -0.7921
    1.8612        -0.8091
    1.8686        -0.8252
    1.8760        -0.8405
    1.8834        -0.8548
    1.8908        -0.8681
    1.8982        -0.8805
    1.9057        -0.8918
    1.9131        -0.9020
    1.9205        -0.9111
    1.9279        -0.9191
    1.9353        -0.9259
    1.9427        -0.9315
    1.9501        -0.9359
    1.9575        -0.9390
    1.9649        -0.9409
    1.9723        -0.9415
    1.9829        -0.9433
    1.9935        -0.9470
    2.0041        -0.9526
    2.0147        -0.9602
    2.0253        -0.9696
    2.0359        -0.9808
    2.0464        -0.9935
    2.0570        -1.0075
    2.0676        -1.0226
    2.0782        -1.0385
    2.0888        -1.0549
    2.0994        -1.0715
    2.1100        -1.0880
    2.1206        -1.1041
    2.1311        -1.1195
    2.1417        -1.1339
    2.1523        -1.1472
    2.1629        -1.1592
    2.1735        -1.1696
    2.1841        -1.1785
    2.1947        -1.1857
    2.2053        -1.1911
    2.2159        -1.1950
    2.2264        -1.1971
    2.2370        -1.1977
    2.2476        -1.1969
    2.2582        -1.1947
    2.2688        -1.1912
    2.2794        -1.1866
    2.2900        -1.1810
    2.3006        -1.1744
    2.3111        -1.1670
    2.3217        -1.1589
    2.3323        -1.1501
    2.3429        -1.1408
    2.3535        -1.1310
    2.3641        -1.1207
    2.3747        -1.1101
    2.3853        -1.0991
    2.3959        -1.0878
    2.4064        -1.0764
    2.4170        -1.0647
    2.4276        -1.0528
    2.4382        -1.0408
    2.4488        -1.0286
    2.4594        -1.0164
    2.4700        -1.0040
    2.4806        -0.9915
    2.4911        -0.9789
    2.5017        -0.9662
    2.5123        -0.9532
    2.5229        -0.9401
    2.5335        -0.9267
    2.5441        -0.9129
    2.5547        -0.8987
    2.5653        -0.8840
    2.5758        -0.8686
    2.5864        -0.8524
    2.5970        -0.8353
    2.6076        -0.8173
    2.6182        -0.7981
    2.6288        -0.7777
    2.6394        -0.7563
    2.6500        -0.7338
    2.6606        -0.7104
    2.6711        -0.6865
    2.6817        -0.6626
    2.6923        -0.6391
    2.7029        -0.6168
 &
  
    0.0000        -2.5759
    0.0212        -2.5752
    0.0424        -2.5748
    0.0635        -2.5746
    0.0847        -2.5744
    0.1059        -2.5739
    0.1271        -2.5733
    0.1482        -2.5729
    0.1694        -2.5729
    0.1906        -2.5740
    0.2118        -2.5766
    0.2329        -2.5804
    0.2541        -2.5851
    0.2753        -2.5897
    0.2965        -2.5933
    0.3176        -2.5949
    0.3388        -2.5940
    0.3600        -2.5902
    0.3812        -2.5832
    0.4023        -2.5729
    0.4235        -2.5593
    0.4447        -2.5427
    0.4659        -2.5231
    0.4871        -2.5008
    0.5082        -2.4758
    0.5294        -2.4486
    0.5506        -2.4191
    0.5718        -2.3875
    0.5929        -2.3541
    0.6141        -2.3188
    0.6353        -2.2819
    0.6565        -2.2434
    0.6776        -2.2035
    0.6988        -2.1622
    0.7200        -2.1196
    0.7412        -2.0759
    0.7623        -2.0310
    0.7835        -1.9851
    0.8047        -1.9384
    0.8259        -1.8907
    0.8470        -1.8424
    0.8682        -1.7934
    0.8894        -1.7438
    0.9106        -1.6939
    0.9318        -1.6437
    0.9529        -1.5934
    0.9741        -1.5431
    0.9953        -1.4930
    1.0165        -1.4434
    1.0376        -1.3943
    1.0588        -1.3462
    1.0800        -1.2992
    1.1012        -1.2537
    1.1223        -1.2101
    1.1435        -1.1688
    1.1647        -1.1304
    1.1859        -1.0955
    1.2070        -1.0646
    1.2282        -1.0385
    1.2494        -1.0180
    1.2706        -1.0039
    1.2917        -0.9970
    1.3129        -0.9977
    1.3341        -1.0065
    1.3553        -1.0230
    1.3765        -1.0466
    1.3976        -1.0753
    1.4188        -1.1056
    1.4400        -1.1311
    1.4612        -1.1422
    1.4686        -1.1389
    1.4760        -1.1297
    1.4834        -1.1162
    1.4908        -1.1003
    1.4982        -1.0833
    1.5056        -1.0666
    1.5130        -1.0507
    1.5204        -1.0363
    1.5278        -1.0236
    1.5352        -1.0129
    1.5426        -1.0044
    1.5501        -0.9980
    1.5575        -0.9938
    1.5649        -0.9918
    1.5723        -0.9918
    1.5797        -0.9939
    1.5871        -0.9978
    1.5945        -1.0035
    1.6019        -1.0109
    1.6093        -1.0199
    1.6167        -1.0303
    1.6241        -1.0421
    1.6315        -1.0551
    1.6390        -1.0692
    1.6464        -1.0844
    1.6538        -1.1005
    1.6612        -1.1175
    1.6686        -1.1353
    1.6760        -1.1538
    1.6834        -1.1729
    1.6908        -1.1927
    1.6982        -1.2130
    1.7056        -1.2337
    1.7130        -1.2549
    1.7204        -1.2764
    1.7279        -1.2983
    1.7353        -1.3204
    1.7427        -1.3428
    1.7501        -1.3654
    1.7575        -1.3881
    1.7649        -1.4110
    1.7723        -1.4339
    1.7797        -1.4569
    1.7871        -1.4799
    1.7945        -1.5028
    1.8019        -1.5257
    1.8093        -1.5485
    1.8168        -1.5711
    1.8242        -1.5936
    1.8316        -1.6158
    1.8390        -1.6378
    1.8464        -1.6594
    1.8538        -1.6807
    1.8612        -1.7015
    1.8686        -1.7218
    1.8760        -1.7416
    1.8834        -1.7607
    1.8908        -1.7791
    1.8982        -1.7966
    1.9057        -1.8132
    1.9131        -1.8287
    1.9205        -1.8429
    1.9279        -1.8557
    1.9353        -1.8670
    1.9427        -1.8765
    1.9501        -1.8841
    1.9575        -1.8896
    1.9649        -1.8930
    1.9723        -1.8942
    1.9829        -1.8778
    1.9935        -1.8620
    2.0041        -1.8467
    2.0147        -1.8321
    2.0253        -1.8181
    2.0359        -1.8048
    2.0464        -1.7922
    2.0570        -1.7804
    2.0676        -1.7693
    2.0782        -1.7590
    2.0888        -1.7495
    2.0994        -1.7408
    2.1100        -1.7330
    2.1206        -1.7260
    2.1311        -1.7199
    2.1417        -1.7147
    2.1523        -1.7103
    2.1629        -1.7068
    2.1735        -1.7040
    2.1841        -1.7019
    2.1947        -1.7004
    2.2053        -1.6995
    2.2159        -1.6989
    2.2264        -1.6985
    2.2370        -1.6982
    2.2476        -1.6979
    2.2582        -1.6972
    2.2688        -1.6962
    2.2794        -1.6947
    2.2900        -1.6924
    2.3006        -1.6895
    2.3111        -1.6856
    2.3217        -1.6809
    2.3323        -1.6751
    2.3429        -1.6683
    2.3535        -1.6605
    2.3641        -1.6515
    2.3747        -1.6414
    2.3853        -1.6303
    2.3959        -1.6180
    2.4064        -1.6047
    2.4170        -1.5904
    2.4276        -1.5750
    2.4382        -1.5587
    2.4488        -1.5415
    2.4594        -1.5234
    2.4700        -1.5046
    2.4806        -1.4851
    2.4911        -1.4650
    2.5017        -1.4445
    2.5123        -1.4236
    2.5229        -1.4026
    2.5335        -1.3816
    2.5441        -1.3609
    2.5547        -1.3407
    2.5653        -1.3212
    2.5758        -1.3028
    2.5864        -1.2859
    2.5970        -1.2708
    2.6076        -1.2579
    2.6182        -1.2475
    2.6288        -1.2400
    2.6394        -1.2357
    2.6500        -1.2347
    2.6606        -1.2373
    2.6711        -1.2432
    2.6817        -1.2525
    2.6923        -1.2650
    2.7029        -1.2805
 &
  
    0.0000        -2.5759
    0.0212        -2.5772
    0.0424        -2.5794
    0.0635        -2.5827
    0.0847        -2.5872
    0.1059        -2.5929
    0.1271        -2.5997
    0.1482        -2.6075
    0.1694        -2.6159
    0.1906        -2.6246
    0.2118        -2.6330
    0.2329        -2.6405
    0.2541        -2.6466
    0.2753        -2.6508
    0.2965        -2.6524
    0.3176        -2.6512
    0.3388        -2.6469
    0.3600        -2.6394
    0.3812        -2.6286
    0.4023        -2.6148
    0.4235        -2.5980
    0.4447        -2.5784
    0.4659        -2.5562
    0.4871        -2.5316
    0.5082        -2.5048
    0.5294        -2.4758
    0.5506        -2.4449
    0.5718        -2.4122
    0.5929        -2.3777
    0.6141        -2.3416
    0.6353        -2.3040
    0.6565        -2.2649
    0.6776        -2.2244
    0.6988        -2.1826
    0.7200        -2.1397
    0.7412        -2.0955
    0.7623        -2.0503
    0.7835        -2.0041
    0.8047        -1.9570
    0.8259        -1.9091
    0.8470        -1.8605
    0.8682        -1.8112
    0.8894        -1.7614
    0.9106        -1.7111
    0.9318        -1.6606
    0.9529        -1.6099
    0.9741        -1.5592
    0.9953        -1.5087
    1.0165        -1.4585
    1.0376        -1.4089
    1.0588        -1.3601
    1.0800        -1.3124
    1.1012        -1.2662
    1.1223        -1.2218
    1.1435        -1.1797
    1.1647        -1.1404
    1.1859        -1.1045
    1.2070        -1.0727
    1.2282        -1.0457
    1.2494        -1.0243
    1.2706        -1.0095
    1.2917        -1.0019
    1.3129        -1.0023
    1.3341        -1.0107
    1.3553        -1.0271
    1.3765        -1.0505
    1.3976        -1.0790
    1.4188        -1.1087
    1.4400        -1.1330
    1.4612        -1.1422
    1.4686        -1.1389
    1.4760        -1.1297
    1.4834        -1.1162
    1.4908        -1.1003
    1.4982        -1.0833
    1.5056        -1.0666
    1.5130        -1.0507
    1.5204        -1.0363
    1.5278        -1.0236
    1.5352        -1.0129
    1.5426        -1.0044
    1.5501        -0.9980
    1.5575        -0.9938
    1.5649        -0.9918
    1.5723        -0.9918
    1.5797        -0.9939
    1.5871        -0.9978
    1.5945        -1.0035
    1.6019        -1.0109
    1.6093        -1.0199
    1.6167        -1.0303
    1.6241        -1.0421
    1.6315        -1.0551
    1.6390        -1.0692
    1.6464        -1.0844
    1.6538        -1.1005
    1.6612        -1.1175
    1.6686        -1.1353
    1.6760        -1.1538
    1.6834        -1.1729
    1.6908        -1.1927
    1.6982        -1.2130
    1.7056        -1.2337
    1.7130        -1.2549
    1.7204        -1.2764
    1.7279        -1.2983
    1.7353        -1.3204
    1.7427        -1.3428
    1.7501        -1.3654
    1.7575        -1.3881
    1.7649        -1.4110
    1.7723        -1.4339
    1.7797        -1.4569
    1.7871        -1.4799
    1.7945        -1.5028
    1.8019        -1.5257
    1.8093        -1.5485
    1.8168        -1.5711
    1.8242        -1.5936
    1.8316        -1.6158
    1.8390        -1.6378
    1.8464        -1.6594
    1.8538        -1.6807
    1.8612        -1.7015
    1.8686        -1.7218
    1.8760        -1.7416
    1.8834        -1.7607
    1.8908        -1.7791
    1.8982        -1.7966
    1.9057        -1.8132
    1.9131        -1.8287
    1.9205        -1.8429
    1.9279        -1.8557
    1.9353        -1.8670
    1.9427        -1.8765
    1.9501        -1.8841
    1.9575        -1.8896
    1.9649        -1.8930
    1.9723        -1.8942
    1.9829        -1.9110
    1.9935        -1.9283
    2.0041        -1.9459
    2.0147        -1.9637
    2.0253        -1.9818
    2.0359        -1.9998
    2.0464        -2.0178
    2.0570        -2.0356
    2.0676        -2.0530
    2.0782        -2.0699
    2.0888        -2.0860
    2.0994        -2.1011
    2.1100        -2.1151
    2.1206        -2.1277
    2.1311        -2.1388
    2.1417        -2.1481
    2.1523        -2.1556
    2.1629        -2.1611
    2.1735        -2.1648
    2.1841        -2.1666
    2.1947        -2.1667
    2.2053        -2.1653
    2.2159        -2.1625
    2.2264        -2.1585
    2.2370        -2.1534
    2.2476        -2.1473
    2.2582        -2.1405
    2.2688        -2.1329
    2.2794        -2.1245
    2.2900        -2.1155
    2.3006        -2.1059
    2.3111        -2.0957
    2.3217        -2.0849
    2.3323        -2.0735
    2.3429        -2.0614
    2.3535        -2.0487
    2.3641        -2.0353
    2.3747        -2.0211
    2.3853        -2.0062
    2.3959        -1.9905
    2.4064        -1.9739
    2.4170        -1.9563
    2.4276        -1.9378
    2.4382        -1.9183
    2.4488        -1.8979
    2.4594        -1.8764
    2.4700        -1.8540
    2.4806        -1.8306
    2.4911        -1.8064
    2.5017        -1.7813
    2.5123        -1.7554
    2.5229        -1.7289
    2.5335        -1.7017
    2.5441        -1.6739
    2.5547        -1.6457
    2.5653        -1.6171
    2.5758        -1.5883
    2.5864        -1.5593
    2.5970        -1.5303
    2.6076        -1.5015
    2.6182        -1.4729
    2.6288        -1.4448
    2.6394        -1.4173
    2.6500        -1.3907
    2.6606        -1.3653
    2.6711        -1.3412
    2.6817        -1.3189
    2.6923        -1.2985
    2.7029        -1.2805
 &
  
    0.0000        -2.9975
    0.0212        -2.9952
    0.0424        -2.9939
    0.0635        -2.9937
    0.0847        -2.9943
    0.1059        -2.9958
    0.1271        -2.9981
    0.1482        -3.0011
    0.1694        -3.0050
    0.1906        -3.0097
    0.2118        -3.0152
    0.2329        -3.0219
    0.2541        -3.0298
    0.2753        -3.0391
    0.2965        -3.0500
    0.3176        -3.0624
    0.3388        -3.0763
    0.3600        -3.0916
    0.3812        -3.1041
    0.4023        -3.1137
    0.4235        -3.1240
    0.4447        -3.1346
    0.4659        -3.1454
    0.4871        -3.1559
    0.5082        -3.1660
    0.5294        -3.1754
    0.5506        -3.1838
    0.5718        -3.1911
    0.5929        -3.1970
    0.6141        -3.2015
    0.6353        -3.2043
    0.6565        -3.2054
    0.6776        -3.2046
    0.6988        -3.2019
    0.7200        -3.1970
    0.7412        -3.1901
    0.7623        -3.1809
    0.7835        -3.1693
    0.8047        -3.1554
    0.8259        -3.1390
    0.8470        -3.1201
    0.8682        -3.0984
    0.8894        -3.0739
    0.9106        -3.0465
    0.9318        -3.0159
    0.9529        -2.9820
    0.9741        -2.9445
    0.9953        -2.9032
    1.0165        -2.8578
    1.0376        -2.8081
    1.0588        -2.7540
    1.0800        -2.6952
    1.1012        -2.6320
    1.1223        -2.5645
    1.1435        -2.4931
    1.1647        -2.4183
    1.1859        -2.3406
    1.2070        -2.2608
    1.2282        -2.1794
    1.2494        -2.0971
    1.2706        -2.0145
    1.2917        -1.9322
    1.3129        -1.8510
    1.3341        -1.7715
    1.3553        -1.6947
    1.3765        -1.6219
    1.3976        -1.5552
    1.4188        -1.4981
    1.4400        -1.4566
    1.4612        -1.4410
    1.4686        -1.4461
    1.4760        -1.4606
    1.4834        -1.4830
    1.4908        -1.5113
    1.4982        -1.5441
    1.5056        -1.5802
    1.5130        -1.6190
    1.5204        -1.6599
    1.5278        -1.7023
    1.5352        -1.7462
    1.5426        -1.7911
    1.5501        -1.8370
    1.5575        -1.8836
    1.5649        -1.9309
    1.5723        -1.9788
    1.5797        -2.0271
    1.5871        -2.0757
    1.5945        -2.1247
    1.6019        -2.1738
    1.6093        -2.2230
    1.6167        -2.2722
    1.6241        -2.3212
    1.6315        -2.3700
    1.6390        -2.4183
    1.6464        -2.4660
    1.6538        -2.5125
    1.6612        -2.5574
    1.6686        -2.5877
    1.6760        -2.5797
    1.6834        -2.5715
    1.6908        -2.5631
    1.6982        -2.5546
    1.7056        -2.5458
    1.7130        -2.5369
    1.7204        -2.5278
    1.7279        -2.5186
    1.7353        -2.5093
    1.7427        -2.4998
    1.7501        -2.4903
    1.7575        -2.4806
    1.7649        -2.4709
    1.7723        -2.4612
    1.7797        -2.4514
    1.7871        -2.4417
    1.7945        -2.4320
    1.8019        -2.4223
    1.8093        -2.4127
    1.8168        -2.4031
